259.24,0.48512993836679386
259.25,0.4851486827600596
259.26,0.48516742555697345
259.27,0.4851861667573839
259.28,0.48520490636113983
259.29,0.48522364436808973
259.3,0.4852423807780825
259.31,0.48526111559096663
259.32,0.4852798488065913
259.33,0.48529858042480467
259.34,0.4853173104454561
259.35,0.48533603886839405
259.36,0.4853547656934674
259.37,0.4853734909205249
259.38,0.48539221454941534
259.39,0.48541093657998763
259.4,0.4854296570120909
259.41,0.48544837584557343
259.42,0.4854670930802844
259.43,0.48548580871607294
259.44,0.4855045227527875
259.45,0.48552323519027707
259.46,0.4855419460283909
259.47,0.4855606552669776
259.48,0.48557936290588616
259.49,0.4855980689449659
259.5,0.48561677338406534
259.51,0.48563547622303366
259.52,0.48565417746171974
259.53,0.48567287709997303
259.54,0.48569157513764183
259.55,0.485710271574576
259.56,0.48572896641062385
259.57,0.48574765964563477
259.58,0.485766351279458
259.59,0.48578504131194217
259.6,0.4858037297429371
259.61,0.48582241657229147
259.62,0.48584110179985424
259.63,0.4858597854254747
259.64,0.48587846744900215
259.65,0.48589714787028565
259.66,0.4859158266891745
259.67,0.48593450390551773
259.68,0.4859531795191646
259.69,0.4859718535299645
259.7,0.48599052593776637
259.71,0.4860091967424197
259.72,0.48602786594377356
259.73,0.4860465335416773
259.74,0.48606519953598054
259.75,0.4860838639265321
259.76,0.48610252671318116
259.77,0.48612118789577774
259.78,0.48613984747417077
259.79,0.48615850544820943
259.8,0.48617716181774323
259.81,0.48619581658262184
259.82,0.48621446974269406
259.83,0.4862331212978098
259.84,0.4862517712478183
259.85,0.48627041959256884
259.86,0.4862890663319113
259.87,0.4863077114656949
259.88,0.4863263549937687
259.89,0.4863449969159828
259.9,0.4863636372321864
259.91,0.48638227594222894
259.92,0.4864009130459602
259.93,0.48641954854322966
259.94,0.4864381824338865
259.95,0.4864568147177806
259.96,0.4864754453947616
259.97,0.4864940744646789
259.98,0.4865127019273822
259.99,0.4865313277827209
260.0,0.4865499520305449
260.01,0.4865685746707038
260.02,0.4865871957030468
260.03,0.4866058151274244
260.04,0.48662443294368585
260.05,0.4866430491516805
260.06,0.4866616637512584
260.07,0.48668027674226944
260.08,0.48669888812456297
260.09,0.48671749789798885
260.1,0.486736106062397
260.11,0.4867547126176367
260.12,0.48677331756355857
260.13,0.4867919209000118
260.14,0.48681052262684604
260.15,0.4868291227439116
260.16,0.48684772125105824
260.17,0.4868663181481355
260.18,0.48688491343499357
260.19,0.4869035071114819
260.2,0.48692209917745066
260.21,0.48694068963274983
260.22,0.48695927847722914
260.23,0.48697786571073853
260.24,0.4869964513331281
260.25,0.48701503534424756
260.26,0.48703361774394693
260.27,0.4870521985320765
260.28,0.48707077770848584
260.29,0.48708935527302505
260.3,0.48710793122554435
260.31,0.48712650556589343
260.32,0.4871450782939226
260.33,0.48716364940948204
260.34,0.48718221891242125
260.35,0.4872007868025908
260.36,0.4872193530798408
260.37,0.4872379177440211
260.38,0.4872564807949819
260.39,0.4872750422325735
260.4,0.4872936020566458
260.41,0.48731216026704915
260.42,0.48733071686363344
260.43,0.487349271846249
260.44,0.4873678252147463
260.45,0.4873863769689752
260.46,0.4874049271087859
260.47,0.48742347563402894
260.48,0.4874420225445543
260.49,0.4874605678402124
260.5,0.4874791115208536
260.51,0.48749765358632785
260.52,0.48751619403648555
260.53,0.4875347328711773
260.54,0.4875532700902531
260.55,0.48757180569356345
260.56,0.48759033968095883
260.57,0.4876088720522892
260.58,0.48762740280740524
260.59,0.4876459319461575
260.6,0.487664459468396
260.61,0.4876829853739712
260.62,0.487701509662734
260.63,0.48772003233453415
260.64,0.4877385533892228
260.65,0.4877570728266499
260.66,0.487775590646666
260.67,0.487794106849122
260.68,0.48781262143386805
260.69,0.4878311344007544
260.7,0.4878496457496323
260.71,0.4878681554803518
260.72,0.4878866635927634
260.73,0.4879051700867182
260.74,0.48792367496206623
260.75,0.48794217821865826
260.76,0.48796067985634517
260.77,0.4879791798749772
260.78,0.4879976782744051
260.79,0.48801617505447986
260.8,0.48803467021505165
260.81,0.48805316375597135
260.82,0.4880716556770899
260.83,0.4880901459782575
260.84,0.4881086346593253
260.85,0.48812712172014383
260.86,0.488145607160564
260.87,0.4881640909804363
260.88,0.4881825731796117
260.89,0.48820105375794076
260.9,0.4882195327152745
260.91,0.4882380100514639
260.92,0.4882564857663591
260.93,0.48827495985981184
260.94,0.4882934323316725
260.95,0.4883119031817916
260.96,0.4883303724100207
260.97,0.48834884001621026
260.98,0.48836730600021117
260.99,0.4883857703618747
261.0,0.48840423310105147
261.01,0.4884226942175924
261.02,0.48844115371134866
261.03,0.488459611582171
261.04,0.48847806782991043
261.05,0.4884965224544182
261.06,0.4885149754555452
261.07,0.48853342683314216
261.08,0.4885518765870603
261.09,0.48857032471715084
261.1,0.4885887712232645
261.11,0.4886072161052528
261.12,0.48862565936296637
261.13,0.48864410099625644
261.14,0.4886625410049744
261.15,0.4886809793889709
261.16,0.4886994161480974
261.17,0.4887178512822052
261.18,0.4887362847911448
261.19,0.48875471667476833
261.2,0.48877314693292634
261.21,0.4887915755654698
261.22,0.4888100025722508
261.23,0.4888284279531198
261.24,0.4888468517079283
261.25,0.4888652738365277
261.26,0.48888369433876905
261.27,0.48890211321450383
261.28,0.4889205304635831
261.29,0.48893894608585836
261.3,0.48895736008118074
261.31,0.4889757724494018
261.32,0.48899418319037263
261.33,0.48901259230394484
261.34,0.48903099978996967
261.35,0.48904940564829863
261.36,0.4890678098787828
261.37,0.48908621248127404
261.38,0.4891046134556235
261.39,0.4891230128016826
261.4,0.489141410519303
261.41,0.48915980660833597
261.42,0.4891782010686329
261.43,0.4891965939000456
261.44,0.4892149851024254
261.45,0.4892333746756239
261.46,0.4892517626194925
261.47,0.4892701489338826
261.48,0.4892885336186462
261.49,0.4893069166736346
261.5,0.48932529809869946
261.51,0.4893436778936922
261.52,0.48936205605846483
261.53,0.48938043259286834
261.54,0.489398807496755
261.55,0.4894171807699762
261.56,0.48943555241238357
261.57,0.4894539224238287
261.58,0.48947229080416355
261.59,0.48949065755323923
261.6,0.4895090226709083
261.61,0.48952738615702196
261.62,0.489545748011432
261.63,0.4895641082339906
261.64,0.48958246682454887
261.65,0.4896008237829588
261.66,0.48961917910907254
261.67,0.4896375328027415
261.68,0.48965588486381767
261.69,0.4896742352921531
261.7,0.48969258408759897
261.71,0.4897109312500077
261.72,0.4897292767792312
261.73,0.48974762067512106
261.74,0.4897659629375293
261.75,0.48978430356630787
261.76,0.48980264256130857
261.77,0.4898209799223836
261.78,0.48983931564938465
261.79,0.48985764974216367
261.8,0.48987598220057305
261.81,0.48989431302446435
261.82,0.4899126422136897
261.83,0.4899309697681009
261.84,0.48994929568755063
261.85,0.4899676199718901
261.86,0.489985942620972
261.87,0.49000426363464805
261.88,0.4900225830127705
261.89,0.49004090075519174
261.9,0.4900592168617632
261.91,0.49007753133233745
261.92,0.49009584416676677
261.93,0.4901141553649028
261.94,0.49013246492659795
261.95,0.4901507728517047
261.96,0.49016907914007485
261.97,0.4901873837915609
261.98,0.49020568680601456
261.99,0.49022398818328855
262.0,0.4902422879232351
262.01,0.4902605860257063
262.02,0.4902788824905542
262.03,0.49029717731763156
262.04,0.49031547050679036
262.05,0.4903337620578829
262.06,0.4903520519707618
262.07,0.49037034024527926
262.08,0.49038862688128726
262.09,0.4904069118786386
262.1,0.49042519523718553
262.11,0.4904434769567804
262.12,0.49046175703727585
262.13,0.490480035478524
262.14,0.490498312280377
262.15,0.4905165874426881
262.16,0.4905348609653092
262.17,0.4905531328480927
262.18,0.4905714030908916
262.19,0.4905896716935577
262.2,0.4906079386559442
262.21,0.49062620397790313
262.22,0.4906444676592873
262.23,0.4906627296999489
262.24,0.49068099009974087
262.25,0.49069924885851574
262.26,0.4907175059761258
262.27,0.4907357614524241
262.28,0.4907540152872627
262.29,0.4907722674804948
262.3,0.49079051803197254
262.31,0.490808766941549
262.32,0.49082701420907665
262.33,0.4908452598344083
262.34,0.49086350381739613
262.35,0.4908817461578936
262.36,0.49089998685575287
262.37,0.49091822591082684
262.38,0.4909364633229686
262.39,0.49095469909203043
262.4,0.4909729332178652
262.41,0.4909911657003257
262.42,0.491009396539265
262.43,0.4910276257345355
262.44,0.49104585328599043
262.45,0.49106407919348233
262.46,0.49108230345686416
262.47,0.4911005260759889
262.48,0.49111874705070896
262.49,0.491136966380878
262.5,0.4911551840663482
262.51,0.4911734001069732
262.52,0.4911916145026051
262.53,0.49120982725309764
262.54,0.4912280383583029
262.55,0.4912462478180748
262.56,0.49126445563226573
262.57,0.491282661800729
262.58,0.49130086632331726
262.59,0.491319069199884
262.6,0.4913372704302816
262.61,0.4913554700143638
262.62,0.4913736679519833
262.63,0.4913918642429933
262.64,0.49141005888724687
262.65,0.49142825188459716
262.66,0.49144644323489706
262.67,0.491464632938
262.68,0.49148282099375884
262.69,0.49150100740202696
262.7,0.4915191921626575
262.71,0.4915373752755035
262.72,0.49155555674041834
262.73,0.4915737365572552
262.74,0.49159191472586694
262.75,0.49161009124610755
262.76,0.49162826611782984
262.77,0.49164643934088686
262.78,0.49166461091513214
262.79,0.49168278084041883
262.8,0.49170094911660045
262.81,0.4917191157435304
262.82,0.4917372807210618
262.83,0.4917554440490479
262.84,0.49177360572734213
262.85,0.4917917657557982
262.86,0.49180992413426877
262.87,0.4918280808626081
262.88,0.4918462359406688
262.89,0.4918643893683049
262.9,0.4918825411453696
262.91,0.49190069127171626
262.92,0.4919188397471984
262.93,0.49193698657166984
262.94,0.4919551317449834
262.95,0.49197327526699297
262.96,0.4919914171375525
262.97,0.4920095573565147
262.98,0.49202769592373347
262.99,0.4920458328390626
263.0,0.49206396810235514
263.01,0.4920821017134652
263.02,0.4921002336722463
263.03,0.4921183639785515
263.04,0.4921364926322353
263.05,0.4921546196331506
263.06,0.49217274498115154
263.07,0.4921908686760914
263.08,0.4922089907178242
263.09,0.4922271111062033
263.1,0.4922452298410827
263.11,0.49226334692231577
263.12,0.4922814623497565
263.13,0.49229957612325875
263.14,0.4923176882426762
263.15,0.4923357987078622
263.16,0.49235390751867114
263.17,0.49237201467495634
263.18,0.49239012017657197
263.19,0.4924082240233717
263.2,0.4924263262152096
263.21,0.4924444267519388
263.22,0.49246252563341397
263.23,0.4924806228594886
263.24,0.49249871843001664
263.25,0.49251681234485223
263.26,0.49253490460384886
263.27,0.49255299520686063
263.28,0.4925710841537418
263.29,0.49258917144434583
263.3,0.492607257078527
263.31,0.4926253410561394
263.32,0.4926434233770366
263.33,0.492661504041073
263.34,0.49267958304810255
263.35,0.49269766039797913
263.36,0.4927157360905568
263.37,0.49273381012568984
263.38,0.49275188250323193
263.39,0.49276995322303774
263.4,0.4927880222849611
263.41,0.49280608968885575
263.42,0.49282415543457647
263.43,0.492842219521977
263.44,0.49286028195091147
263.45,0.4928783427212345
263.46,0.4928964018327998
263.47,0.49291445928546174
263.48,0.49293251507907465
263.49,0.4929505692134924
263.5,0.49296862168856953
263.51,0.4929866725041604
263.52,0.4930047216601189
263.53,0.49302276915629967
263.54,0.49304081499255675
263.55,0.4930588591687445
263.56,0.49307690168471746
263.57,0.4930949425403298
263.58,0.4931129817354356
263.59,0.4931310192698895
263.6,0.49314905514354607
263.61,0.49316708935625936
263.62,0.4931851219078838
263.63,0.493203152798274
263.64,0.49322118202728416
263.65,0.4932392095947688
263.66,0.4932572355005826
263.67,0.4932752597445796
263.68,0.49329328232661473
263.69,0.4933113032465422
263.7,0.49332932250421646
263.71,0.4933473400994925
263.72,0.49336535603222414
263.73,0.49338337030226637
263.74,0.4934013829094739
263.75,0.4934193938537009
263.76,0.49343740313480233
263.77,0.4934554107526325
263.78,0.4934734167070462
263.79,0.49349142099789794
263.8,0.4935094236250424
263.81,0.49352742458833404
263.82,0.4935454238876281
263.83,0.49356342152277877
263.84,0.4935814174936408
263.85,0.49359941180006894
263.86,0.49361740444191826
263.87,0.4936353954190428
263.88,0.4936533847312979
263.89,0.49367137237853814
263.9,0.4936893583606181
263.91,0.4937073426773928
263.92,0.4937253253287171
263.93,0.4937433063144454
263.94,0.4937612856344332
263.95,0.49377926328853494
263.96,0.49379723927660535
263.97,0.49381521359849945
263.98,0.4938331862540724
263.99,0.49385115724317863
264.0,0.49386912656567344
264.01,0.4938870942214113
264.02,0.4939050602102474
264.03,0.49392302453203696
264.04,0.49394098718663454
264.05,0.49395894817389524
264.06,0.49397690749367423
264.07,0.4939948651458261
264.08,0.4940128211302065
264.09,0.49403077544666996
264.1,0.49404872809507167
264.11,0.4940666790752665
264.12,0.49408462838711004
264.13,0.49410257603045676
264.14,0.49412052200516204
264.15,0.4941384663110812
264.16,0.49415640894806906
264.17,0.49417434991598075
264.18,0.4941922892146717
264.19,0.49421022684399685
264.2,0.4942281628038114
264.21,0.4942460970939707
264.22,0.49426402971432976
264.23,0.4942819606647439
264.24,0.4942998899450683
264.25,0.4943178175551582
264.26,0.4943357434948691
264.27,0.4943536677640559
264.28,0.49437159036257405
264.29,0.494389511290279
264.3,0.4944074305470259
264.31,0.49442534813267
264.32,0.49444326404706684
264.33,0.4944611782900717
264.34,0.49447909086153985
264.35,0.494497001761327
264.36,0.494514910989288
264.37,0.49453281854527875
264.38,0.4945507244291545
264.39,0.4945686286407706
264.4,0.4945865311799825
264.41,0.49460443204664595
264.42,0.4946223312406161
264.43,0.4946402287617487
264.44,0.49465812460989894
264.45,0.49467601878492257
264.46,0.49469391128667506
264.47,0.494711802115012
264.48,0.49472969126978855
264.49,0.49474757875086106
264.5,0.4947654645580844
264.51,0.4947833486913145
264.52,0.49480123115040725
264.53,0.49481911193521766
264.54,0.49483699104560175
264.55,0.49485486848141513
264.56,0.4948727442425133
264.57,0.4948906183287521
264.58,0.49490849073998733
264.59,0.49492636147607433
264.6,0.4949442305368691
264.61,0.49496209792222756
264.62,0.49497996363200486
264.63,0.4949978276660572
264.64,0.4950156900242405
264.65,0.4950335507064101
264.66,0.49505140971242223
264.67,0.4950692670421323
264.68,0.49508712269539645
264.69,0.49510497667207026
264.7,0.49512282897200977
264.71,0.49514067959507085
264.72,0.4951585285411093
264.73,0.4951763758099813
264.74,0.49519422140154207
264.75,0.4952120653156482
264.76,0.49522990755215535
264.77,0.49524774811091954
264.78,0.49526558699179696
264.79,0.495283424194643
264.8,0.4953012597193142
264.81,0.49531909356566645
264.82,0.4953369257335555
264.83,0.4953547562228376
264.84,0.49537258503336884
264.85,0.495390412165005
264.86,0.49540823761760255
264.87,0.4954260613910174
264.88,0.49544388348510543
264.89,0.4954617038997232
264.9,0.4954795226347264
264.91,0.49549733968997145
264.92,0.4955151550653143
264.93,0.4955329687606115
264.94,0.49555078077571846
264.95,0.4955685911104922
264.96,0.49558639976478874
264.97,0.4956042067384638
264.98,0.4956220120313741
264.99,0.49563981564337595
265.0,0.49565761757432497
265.01,0.4956754178240784
265.02,0.4956932163924919
265.03,0.4957110132794216
265.04,0.49572880848472445
265.05,0.49574660200825627
265.06,0.4957643938498735
265.07,0.49578218400943275
265.08,0.49579997248679025
265.09,0.49581775928180233
265.1,0.4958355443943252
265.11,0.49585332782421576
265.12,0.49587110957132985
265.13,0.49588888963552447
265.14,0.49590666801665567
265.15,0.49592444471457997
265.16,0.4959422197291542
265.17,0.4959599930602343
265.18,0.49597776470767724
265.19,0.49599553467133933
265.2,0.4960133029510769
265.21,0.4960310695467472
265.22,0.4960488344582062
265.23,0.49606659768531036
265.24,0.49608435922791666
265.25,0.49610211908588153
265.26,0.4961198772590614
265.27,0.4961376337473136
265.28,0.496155388550494
265.29,0.49617314166845944
265.3,0.49619089310106684
265.31,0.4962086428481727
265.32,0.49622639090963383
265.33,0.49624413728530675
265.34,0.49626188197504834
265.35,0.49627962497871525
265.36,0.4962973662961644
265.37,0.49631510592725225
265.38,0.4963328438718358
265.39,0.4963505801297719
265.4,0.4963683147009173
265.41,0.49638604758512833
265.42,0.4964037787822628
265.43,0.4964215082921766
265.44,0.4964392361147272
265.45,0.4964569622497714
265.46,0.4964746866971659
265.47,0.49649240945676754
265.48,0.49651013052843357
265.49,0.4965278499120206
265.5,0.49654556760738566
265.51,0.49656328361438573
265.52,0.496580997932878
265.53,0.4965987105627191
265.54,0.4966164215037662
265.55,0.49663413075587626
